"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"stationary_ar","ref","linear",1,"fixedER",1,0.125,17035.5280743969,0.518532884166834,16112.495248308,0.528373242781188,19369.2232344238,0.543608338103635,21148.2424044572,0.405127650302436,20638.5121627333,0.43097546954449,17571.942892312,0.546338989213755,18473.1602796467,2078.35073463292,0.889583521440042,1.12412154215853,2078.35073963292,0.889583520065773,1.12412154389513,4253.22324131777,0.144234200177816,0.150564247259913,0.6,0.8,0,1,11758.5710168097,13842,2073.27248607552
"stationary_ar","ref","linear",1,"fixedER",2,0.125,17976.4580430966,0.463204304288231,19151.4613708414,0.468015067985058,21083.2259838006,0.486599425280115,21580.4711858318,0.32208894010672,22448.2115945441,0.338152901810707,22128.7932998293,0.482289406563735,17500.5952556411,2571.07604095443,0.836931182816018,1.19484136871959,2571.07604595443,0.836931181572007,1.1948413704956,3987.87258045449,0.136604177506523,0.135540347580764,0.8,1,0,1,13870.5275700139,17828.4967122708,3078.37223944758
"stationary_ar","ref","linear",1,"fixedER",3,0.125,15794.9132591787,0.639258479408933,17178.6064338156,0.643505276459594,17743.6521548959,0.631770640673674,20399.7696970444,0.49346321675291,19684.0430535831,0.516352166540236,18999.9186293693,0.633786739133107,14960.6999621899,1977.89619494767,0.870703849583031,1.14849612813689,1977.89619994767,0.870703848058644,1.14849613014763,1593.50829925027,0.120283570136464,0.110183259147741,0.6,1,0,1,18516.7399751289,21305.1842594528,2048.55938915667
"stationary_ar","ref","linear",1,"fixedER",4,0.125,17505.9326978732,0.570087179189066,18813.7236753195,0.604247319711996,20440.0206434818,0.52835056921818,21025.5394460087,0.510984680908577,20682.4637086737,0.550114777972064,22437.4759830583,0.553538257137674,19169.9175143944,2676.29001427433,0.547279501502586,1.82721990729498,2676.29001927433,0.547279500592939,1.82721991033205,2710.72637977839,0.134331955159623,0.125186682275696,0.6,1,0,1,22533.7312126144,26411.0027508623,3094.22439468275
"stationary_ar","ref","linear",1,"fixedER",5,0.125,18872.7303866108,0.436666346284923,18273.8001229667,0.461419480307689,20878.0505598611,0.42626083769338,20851.3949624013,0.362609319467916,20185.408673862,0.443577258228072,21639.150993731,0.446728742879814,20580.8904928919,2146.55326236063,0.557318129830422,1.79430732013738,2146.55326736063,0.557318128582323,1.79430732415568,1452.16351155339,0.0970878853980315,0.107288563991159,1,1,0,1,19908.9492177092,21882.7889175177,2175.29157893753
"stationary_ar","ref","linear",1,"fixedER",6,0.125,17569.7556559981,0.587023068630667,16257.5115597866,0.627661876064683,20635.031673636,0.585121542960223,18161.1197255793,0.468862656711918,18733.6295834913,0.535916312007452,19853.638424243,0.616057021942337,14755.7066651746,1868.79076363297,0.833611439139502,1.19959966124296,1868.79076863297,0.833611437691924,1.19959966332608,1988.78859674645,0.127986005456388,0.120488672043836,0.2,0.8,0,1,18691.6292321003,22595.2757598218,2866.84600099644
"stationary_ar","ref","linear",1,"fixedER",7,0.125,15818.4285666874,0.594405810544663,16970.320676147,0.579620547488882,17608.6755343904,0.573723734647731,19146.5593020693,0.407781740833478,18481.3625146885,0.432609263577227,19441.9218929552,0.561822439914402,13480.2349783882,2094.61547154493,0.669285214324244,1.49413131890216,2094.61547654493,0.669285212913352,1.49413132205188,2014.09541302703,0.112055395276231,0.11253437369586,1,1,0,1,21416.0788168598,22865.882717854,2453.73325004535
"stationary_ar","ref","linear",1,"fixedER",8,0.125,17266.7683595834,0.465837700636329,17625.4413988586,0.49083819410303,20848.6403546139,0.463464955152878,20003.5721954175,0.380306036578,20716.485915089,0.392013506617425,21254.8406155496,0.476260536526532,16480.0556835326,2755.77787470021,0.685382302406315,1.45903971621253,2755.77787970021,0.685382301392808,1.45903971837008,3182.01900267008,0.135571214077502,0.133620210023529,0.8,1,0,1,16856.894408928,18118.8766640965,1675.15123394097
"stationary_ar","ref","linear",1,"fixedER",9,0.125,20165.1756112821,0.505766268800552,21119.1658056956,0.550328423360555,23236.2319434746,0.519961733542112,20558.3008227555,0.404175414667971,22074.7275686527,0.459120070314404,23013.6385252748,0.556918247615661,21202.3123693092,1947.90350510133,0.792999722393848,1.26103448937066,1947.90351010133,0.792999720858304,1.26103449181249,2360.00290939014,0.112131286015649,0.12497185173116,0.6,0.8,0,1,13144.0991789458,13842,1075.87049262826
"stationary_ar","ref","linear",1,"fixedER",10,0.125,17304.450717636,0.597125458794754,16842.9574530949,0.639686550843284,18814.4266703489,0.595137789960387,19537.1424314205,0.392736905330286,19800.4429069375,0.399984183961513,19051.8857845849,0.630740842119691,20585.320081554,1726.58090582326,0.7668364189216,1.3040590865602,1726.58091082326,0.766836417192214,1.30405908950115,1749.14832094483,0.100224633143301,0.107113738880357,1,1,0,1,13500.3223860332,16456.2313897166,1527.00220905771
"stationary_ar","ref","linear",1,"fixedER",11,0.125,22050.7645040995,0.422678226968801,20360.6743747958,0.458502609909644,24571.0386569914,0.427435623801658,21926.4799443986,0.35389160761466,23681.6796654221,0.377851516238493,23275.5479797926,0.462333941424342,23933.9377571998,2401.55527309752,0.664687171803216,1.50446712742646,2401.55527809752,0.664687170673108,1.50446712998437,2503.36357306005,0.104170569866364,0.109162367022165,1,1,0,1,18847.44684785,21007.5532473199,2412.16479396867
"stationary_ar","ref","linear",1,"fixedER",12,0.125,17488.3018281064,0.493154962316813,18500.8355144111,0.513776316507762,20334.0694682136,0.478947890180301,20430.2035762511,0.284505647023677,20468.234013554,0.318900834242942,20767.7763132237,0.49746301260802,14087.4837279894,1948.85605326381,0.619129565755842,1.61517080641947,1948.85605826381,0.619129564309648,1.61517081019227,1145.82534322573,0.0987838968694264,0.0968242707344984,0.6,1,0,1,18785.7668030962,22142.3829132878,2691.73622968979
"stationary_ar","ref","linear",1,"fixedER",13,0.125,16297.364021855,0.603642142292523,16965.9741429152,0.648375937701831,18529.0745385765,0.59400537956558,19565.5804679762,0.490520106495689,17751.3721950332,0.556086650463692,19728.3411658569,0.629226015454491,22108.9184016766,2112.85027439249,0.694320326516925,1.44025741694259,2112.85027939249,0.694320325095125,1.44025741989189,3400.52695111141,0.118756196310212,0.111743988146726,0.8,0.8,0,1,16027.3870027344,18334.5342756054,2130.32515218776
"stationary_ar","ref","linear",1,"fixedER",14,0.125,17086.8001784931,0.581281977196406,17011.3657036373,0.594952994886194,19178.1617587383,0.560147882823546,18595.9447002182,0.416651394779923,18714.3925843969,0.454805793094331,19652.5525415462,0.571222484351429,17448.549598094,2139.70909720731,0.65983544638136,1.51552937248848,2139.70910220731,0.65983544484102,1.51552937602638,1953.62749920234,0.101446126299387,0.101307852954563,0.8,0.8,0,1,24538.4940767826,26411.0032022119,1872.50912542932
"stationary_ar","ref","linear",1,"fixedER",15,0.125,16612.566454425,0.547497391490645,16140.0273731597,0.569735208384825,19167.5141567441,0.557626623307846,18852.0927455741,0.442960886752334,18835.2072966488,0.417030030329579,17952.0412972888,0.576793405998476,13507.4677334606,2371.43553526743,0.879676622288756,1.1367813747263,2371.43554026743,0.879676620954648,1.13678137645033,1989.01865751329,0.117141549452652,0.107703460299726,0.2,0.6,0,1,15456.4500844602,17502.3689358893,2002.69464786163
"stationary_ar","ref","linear",1,"fixedER",16,0.125,18219.2735763265,0.595831615857492,16453.1693332706,0.638056954350876,20233.6931976332,0.582492325346971,21348.085251679,0.430008906956214,22568.1686795124,0.466225656164659,18678.1982365869,0.617834981804794,18482.9493060183,2433.14564975725,0.760376256134332,1.31513838304722,2433.14565475725,0.760376254854856,1.31513838526018,2027.80967152765,0.124203349650305,0.129465451052205,0.6,0.8,0,1,23148.1883119161,26411.0001348698,2856.60713810073
