"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"decLinearProd_highRicSig","ref","linear",1,"fixedER",14,0.125,14375.092457853,0.65653391549301,13960.9848130747,0.639002774806798,16301.3555261397,0.638444663380557,15226.9388330804,0.515116193400319,15806.3653751942,0.541611976969105,15886.8558211918,0.622753304649996,10650.091266224,1466.16745003639,0.740498295037178,1.35044200196274,1466.16745503639,0.740498292983087,1.35044200570877,1000.02595785911,0.103141622840075,0.101307854024029,0.2,0.8,0,1,24538.4934985112,26411.0025770178,1872.50907850656
"decLinearProd_highRicSig","ref","linear",1,"fixedER",15,0.125,13262.2313889984,0.606235444862363,15135.8733444966,0.656845104044781,15412.7443720105,0.621931977068373,15773.6165830417,0.485677902843584,18500.7591692912,0.478500500983092,16920.8095324255,0.664400718330221,6487.31839868951,1875.03470435807,0.942993686565856,1.06045248684723,1875.03470935807,0.942993684803803,1.06045248882876,976.303546260198,0.115962991282811,0.107703460381537,0,0.4,0,1,18042.2947059094,20926.5415943761,2160.79170132572
"decLinearProd_highRicSig","ref","linear",1,"fixedER",16,0.125,12600.2444647095,0.679464200445208,13275.0612193413,0.72696624988866,15006.6873352594,0.654432467139011,14443.5929478887,0.567844527602268,16238.7481701942,0.536661109961983,15215.2305616657,0.691455582634404,7562.30443185282,1711.03323157236,0.713814867717339,1.40092346801046,1711.03323657236,0.71381486617036,1.40092347104654,1245.79396034933,0.123374619688777,0.129465451472739,0,0.2,0,1,23137.2561565693,25367.3556086696,2848.31399236995
"decLinearProd_highRicSig","ref","linear",1,"fixedER",17,0.125,14829.2138816601,0.566672666874281,14650.9851133189,0.567759351138273,16900.9176444686,0.567978812641622,17350.7588480965,0.451548854398963,16422.7673278206,0.430030452140843,16969.344908406,0.56844773192298,12546.9036772132,1772.84429078538,0.754204251635074,1.32590077267803,1772.84429578538,0.754204249882168,1.32590077575966,1027.53491578424,0.10510283603114,0.104166090439049,0.2,0.8,0,1,20921.0146473978,23506.5114195688,2176.14650676329
"decLinearProd_highRicSig","ref","linear",1,"fixedER",18,0.125,15401.4351855914,0.621776936289175,16719.7114144543,0.686191156786672,16808.0407166316,0.627418231531494,16507.3855465467,0.582361158414539,18315.5657668263,0.557298074586223,18165.0527208766,0.682986324312472,13873.4876796231,1583.22569157213,0.806442082784557,1.24001465368363,1583.22569657213,0.806442080346597,1.24001465743233,1737.54300929084,0.0839085216621147,0.0910743302001651,0.2,0.6,0,1,18032.0257478552,20002.553150031,1095.81148427194
"decLinearProd_highRicSig","ref","linear",1,"fixedER",19,0.125,12381.079415836,0.639945240836514,12816.1524116934,0.632891728228465,14351.5840009003,0.614437325087026,13909.0119744969,0.5411054658125,14057.0040261732,0.498040084025436,14212.8784684751,0.605201195952967,10202.7592575088,1427.97809497469,0.83252721126995,1.20116193976961,1427.97809997469,0.832527208843902,1.20116194326989,1561.20190532605,0.0907610099907182,0.100399265213658,0,0.4,0,1,15794.889022463,16699.8531826342,1873.49898096146
"decLinearProd_highRicSig","ref","linear",1,"fixedER",20,0.125,16247.6739384727,0.551481658136148,15063.5048919254,0.605193360506853,18752.9913137956,0.549499722386257,16226.4799317849,0.503217693958604,16937.6581548587,0.486230828357481,16223.6257911862,0.595123132865219,12290.6796191746,1539.55000010035,0.734782392471645,1.36094714604718,1539.55000510035,0.734782390585877,1.36094714953995,882.811834318694,0.0919117025864725,0.0908093037612124,0,0.4,0,1,22757.5764342199,24593.0900720893,1835.51363786943
"decLinearProd_highRicSig","ref","linear",1,"fixedER",21,0.125,13589.6478790096,0.580188013303622,13765.2301355818,0.55889098743144,16262.1827711646,0.574711716838919,17611.0692375969,0.485270588226781,18033.913816843,0.504839529407056,16129.2663763458,0.550658747820256,9158.44105970654,2351.13433674326,0.709963149782982,1.40852380902541,2351.13434174326,0.709963148511001,1.40852381154894,1494.07731593615,0.142471010762749,0.146245576866691,0,0.8,0,1,15314.2537571322,17377.1888135393,2652.04323921941
"decLinearProd_highRicSig","ref","linear",1,"fixedER",22,0.125,14333.4391498312,0.732214741234769,14093.4928073193,0.772689874399079,15672.40852174,0.716990404883818,16767.4415747656,0.57765065626364,16784.8648952656,0.597584295353344,15540.4434730482,0.751596796534456,6491.61215096834,2068.9645295923,0.703852551925329,1.42075211244825,2068.9645345923,0.703852550326078,1.42075211567639,965.482237093314,0.12142296345846,0.140086296440638,0,0.6,0,1,20935.9867776084,23536.0044758305,2555.21694927099
"decLinearProd_highRicSig","ref","linear",1,"fixedER",23,0.125,13382.0138830275,0.6808982258404,13284.820659764,0.733004285983551,15185.4706106843,0.661771335039224,14620.9121823074,0.603280063113929,14686.772414775,0.666509811746147,15119.6730409119,0.706174836171067,16289.6378598082,1652.60249948789,0.791955040081334,1.26269794292527,1652.60250448789,0.791955038321932,1.26269794573047,2667.44293037472,0.115807869429519,0.112186916923033,0.2,0.6,0,1,13120.4069393235,15116.9235621574,1618.76168520815
