"year","iteration","sAg","ppnCUsLowerBM"
41,"18",15322.162517718,0.6
41,"19",33013.0968604427,1
41,"20",19062.5052028936,1
41,"21",41678.7332398053,1
41,"22",21963.3724293056,1
41,"23",10778.6501663016,1
41,"24",27270.4568078597,1
41,"25",23529.6703413974,1
41,"26",11621.0391477467,1
41,"27",22570.1070480103,0.8
41,"28",28319.7539635979,1
41,"29",19829.4316465599,1
41,"30",37317.1700567785,1
41,"31",4740.55011756708,0.8
41,"32",15637.1102817121,1
41,"33",24870.4852371023,1
41,"34",16892.5348515977,1
41,"35",34585.3361594361,1
41,"36",27609.5383214546,1
41,"37",48865.8864693476,1
41,"38",33154.1838719095,1
41,"39",16478.2552849223,0.8
41,"40",25597.0623143127,1
41,"41",25449.1576191122,1
41,"42",37453.0993415834,1
41,"43",25394.2863618736,1
41,"44",34907.4635973355,1
41,"45",36506.6169366103,0.8
41,"46",23099.8077286205,1
41,"47",31230.7491027884,1
41,"48",43545.9975660367,1
41,"49",18084.4305658935,1
41,"50",22969.1814070066,0.8
42,"1",34157.1723731175,1
42,"2",34948.6982826966,1
42,"3",72431.4611108187,1
42,"4",14554.6103860206,1
42,"5",34662.7953404096,1
42,"6",32766.4754406514,1
42,"7",18563.1895083358,1
42,"8",38308.6476858763,1
42,"9",17848.2129677087,1
42,"10",18330.5500072569,0.8
42,"11",28596.3540646516,1
42,"12",12515.5345970791,1
42,"13",16855.5011175836,1
42,"14",34882.6256965901,1
42,"15",14746.1669764303,0.8
42,"16",56232.6578291544,1
42,"17",14640.3565854087,1
42,"18",36928.9615162534,0.8
42,"19",16407.2661504038,1
42,"20",36401.3495413024,1
42,"21",41845.6659389464,0.8
42,"22",37276.9849901548,1
42,"23",47387.9168484234,1
42,"24",13418.9632583873,1
42,"25",28162.1939207985,1
42,"26",66635.1485352073,1
42,"27",33406.4950243441,1
42,"28",13456.3303177168,1
42,"29",53150.3845271897,1
42,"30",28969.0173173276,1
42,"31",19065.266880525,1
42,"32",12818.4404427082,0.8
42,"33",39062.6149097799,1
42,"34",22533.6602727991,1
42,"35",17143.7177018444,1
42,"36",40131.7583451543,1
42,"37",13701.7682035203,1
42,"38",17890.6237396414,1
42,"39",32669.7205713231,1
42,"40",22796.0685563515,1
42,"41",42053.1312065217,1
42,"42",17455.0474112869,1
42,"43",28402.7557869777,1
42,"44",15672.8171794587,1
42,"45",35316.3607694602,1
42,"46",19439.2279763135,0.8
42,"47",31974.1477891559,1
42,"48",49521.5917919269,1
42,"49",34243.2381699105,1
42,"50",16701.9954393081,0.8
43,"1",19486.3960110939,1
43,"2",44213.0868859227,1
43,"3",48461.7926468004,1
43,"4",26559.1203977647,1
43,"5",41233.2927984701,1
43,"6",18206.3055384493,1
43,"7",14454.2652938922,0.8
43,"8",29046.7097919304,1
43,"9",18963.7632325879,1
43,"10",27652.8436424608,1
43,"11",10289.5800373238,1
43,"12",38700.9014832511,1
43,"13",42612.8368266765,1
43,"14",13810.6682694622,0.8
43,"15",3754.76378777123,0.6
43,"16",29779.8429046102,1
43,"17",18580.9877774373,1
43,"18",19792.8229032675,1
43,"19",20028.3676561116,1
43,"20",42392.8060820073,0.8
43,"21",24649.6021438526,1
43,"22",29539.4864313137,1
43,"23",9786.37834457922,0.8
43,"24",18575.9206301634,1
43,"25",19715.6131300381,1
43,"26",21733.2079583159,1
43,"27",33036.2520988894,1
43,"28",11106.5078793236,1
43,"29",21136.8085771509,1
43,"30",19644.2419204461,1
43,"31",43778.6141392214,1
43,"32",11118.0093299992,1
43,"33",15555.8103976013,1
43,"34",33730.0084800894,1
43,"35",28876.6309134683,1
43,"36",18092.1277674042,1
43,"37",13858.5526400978,1
43,"38",44744.2231459824,1
43,"39",27816.2884048481,0.8
43,"40",27168.7528285111,1
43,"41",67722.8610362621,1
43,"42",25782.5845586236,1
43,"43",32747.6489824861,1
43,"44",26295.5518980289,0.8
43,"45",28724.6376716023,0.8
43,"46",28825.0630557484,0.8
43,"47",11342.5832232821,1
43,"48",15366.4537799025,0.8
43,"49",27872.9563300366,1
43,"50",22877.1043623351,1
44,"1",24159.7196493969,1
44,"2",43205.8286416863,1
44,"3",32993.5151311041,1
44,"4",49989.1013977672,1
44,"5",37958.8489234544,1
44,"6",12514.1448953578,1
44,"7",27613.6771919164,1
44,"8",16912.1970112904,1
44,"9",26783.935089842,1
44,"10",24464.3746760319,1
44,"11",39812.5251482824,1
44,"12",24047.2055062252,0.8
44,"13",15893.2171139018,1
44,"14",55657.6722878984,1
44,"15",33946.5242372808,1
44,"16",46447.4161337332,1
44,"17",23412.6307104545,1
44,"18",35983.7560097898,1
44,"19",33348.382212146,1
44,"20",40690.5957277476,1
44,"21",10737.5978481432,1
44,"22",63363.4493557095,1
44,"23",26031.8594073427,1
44,"24",57500.8063233315,0.8
44,"25",17766.9960322204,1
44,"26",37638.1733204296,1
44,"27",28340.623454642,1
44,"28",8274.2797628146,0.8
44,"29",23632.843774741,1
44,"30",26677.9796972509,0.8
44,"31",29366.4655622672,1
44,"32",49544.4849479705,1
44,"33",23547.4021724017,1
44,"34",22781.6103755252,1
44,"35",29632.5656769726,1
44,"36",13058.6586551366,1
44,"37",11044.0130650077,1
44,"38",38600.4382988718,1
44,"39",45003.0795409135,0.8
44,"40",46846.3868256663,1
44,"41",39865.5400750649,1
44,"42",28517.6097189444,1
44,"43",50909.7118442366,1
44,"44",14404.258602342,0.8
44,"45",21649.4854082027,1
44,"46",28701.5296571467,1
44,"47",29848.5283003035,1
44,"48",32373.2638789931,0.8
44,"49",54914.7886292924,1
44,"50",20570.5941264369,1
45,"1",17676.3952634133,0.8
45,"2",29938.6313146676,1
45,"3",16340.0824199903,1
45,"4",11808.327977075,1
45,"5",13492.6534878225,1
45,"6",22068.2903867611,1
45,"7",32072.5020025504,1
45,"8",17803.0885214265,0.8
45,"9",15692.0089291256,1
45,"10",51615.0245637777,1
45,"11",22791.540967364,1
45,"12",26352.7777275965,1
45,"13",61822.4669237351,1
45,"14",17108.0695090363,1
45,"15",33385.3445403655,1
45,"16",21108.2910212108,1
45,"17",36245.9861286458,1
45,"18",13463.2047511518,1
45,"19",35214.2770418823,1
45,"20",25518.2191017891,1
45,"21",19592.2357587303,1
45,"22",25977.3342163442,1
45,"23",18078.5366913203,0.8
45,"24",47727.6313951064,1
45,"25",14129.2274822916,0.8
45,"26",24442.7595693044,1
45,"27",20014.6453914051,0.8
45,"28",26782.805712429,1
45,"29",24118.3579760609,1
45,"30",13146.4783717482,0.8
45,"31",32290.4620886913,1
45,"32",20393.4821414112,1
45,"33",48617.1802368769,1
45,"34",24866.5828524967,1
45,"35",36692.4535031266,1
45,"36",41538.8885823611,1
45,"37",8159.51005283911,0.6
45,"38",41603.1360140606,1
45,"39",31397.5348126733,1
45,"40",12062.5793666614,0.8
45,"41",20759.0015809842,0.8
45,"42",16171.406720886,1
45,"43",32210.8604981775,1
45,"44",25765.0528013672,1
45,"45",23723.5288212945,1
45,"46",35185.8459192003,1
45,"47",22966.1066315723,1
45,"48",18021.0720796272,0.8
45,"49",32554.6982566762,0.8
45,"50",13773.611904407,1
46,"1",47164.5059191461,1
46,"2",32609.7501963224,1
46,"3",17702.5713295755,0.8
46,"4",70130.4118976163,1
46,"5",6646.83987754465,0.8
46,"6",36045.7432565416,1
46,"7",22804.4023394823,1
46,"8",21933.3482719676,1
46,"9",48981.5220842026,1
46,"10",24253.5137179391,1
46,"11",53203.8537737533,1
46,"12",41970.7191107395,0.8
46,"13",43584.3079551692,1
46,"14",44977.958854192,1
46,"15",11281.4591230216,1
46,"16",22364.4479420569,0.8
46,"17",50395.4784938158,1
46,"18",32256.5138898501,1
46,"19",51651.0751795663,1
46,"20",14384.3505133491,1
46,"21",51930.9430935722,1
46,"22",25892.7804675626,1
46,"23",21322.1943153101,0.8
46,"24",37853.5479067207,1
46,"25",40195.0706394167,1
46,"26",26508.9979758913,1
46,"27",31787.0842267407,1
46,"28",33227.8413359491,1
46,"29",41821.9974851997,1
46,"30",31926.2921140554,1
46,"31",9099.26640832538,1
46,"32",50450.5385377491,1
46,"33",49447.88292254,1
46,"34",35324.9834075433,1
46,"35",18974.8072274368,1
46,"36",31584.3142679598,1
46,"37",41963.2814463194,1
46,"38",13220.9722244462,1
46,"39",36638.6735109855,1
46,"40",27661.50605887,1
46,"41",11560.9964414527,0.8
46,"42",24287.8934264936,1
46,"43",20274.185771776,1
46,"44",25175.1839396371,1
46,"45",23655.722738504,1
46,"46",39236.8267971449,1
46,"47",19697.7084503468,1
46,"48",28908.8187843643,1
46,"49",45719.6648493946,1
46,"50",29349.28713188,1
47,"1",22797.9653282072,1
47,"2",16294.2552655104,1
47,"3",14737.6249338987,0.8
47,"4",32415.9166134078,0.8
47,"5",23682.2985476066,0.8
47,"6",37606.3484895771,1
47,"7",15364.8932792748,1
47,"8",42345.7886468731,1
47,"9",37357.6976732469,1
47,"10",8565.25905012407,1
47,"11",23406.3542044665,0.8
47,"12",34610.804566538,1
47,"13",51822.0255579798,1
47,"14",14777.383211055,0.8
47,"15",33436.3668278042,1
47,"16",20493.5881931906,0.8
47,"17",48863.548035138,0.8
47,"18",9908.37348941236,1
47,"19",20963.2236376824,1
47,"20",22414.6643427414,1
47,"21",38590.2163488407,1
47,"22",19902.8713465456,0.8
47,"23",30702.5993598,1
47,"24",31318.3955860158,0.4
47,"25",52966.9209283873,1
47,"26",18758.9467704323,0.8
47,"27",37105.80347073,1
47,"28",23672.0410632534,1
47,"29",45702.2169367563,1
47,"30",17593.3133396406,1
47,"31",26323.9285003983,0.8
47,"32",11414.375673567,1
47,"33",32595.7655488672,1
47,"34",22227.738190081,1
47,"35",27254.3328399683,0.8
47,"36",35718.1364081173,1
47,"37",45823.4995933606,1
47,"38",36532.8648097908,1
47,"39",35436.8683898107,1
47,"40",33761.8835337054,1
47,"41",21945.2896162221,0.8
47,"42",35860.509445907,0.8
47,"43",15326.6883434746,0.6
47,"44",20575.2832515115,1
47,"45",26908.2700226259,1
47,"46",32203.1418464758,1
47,"47",32830.1869644148,1
47,"48",30612.4493851208,1
47,"49",22690.7209991383,1
47,"50",30740.2847624092,1
48,"1",37784.8359279436,1
48,"2",19975.379453106,1
48,"3",26067.7904290938,1
48,"4",22271.9247714506,1
48,"5",52285.9548827834,1
48,"6",30846.2869841717,1
48,"7",51082.875926159,1
48,"8",30576.5641636641,1
48,"9",29805.9329816832,1
48,"10",33607.1356083176,1
48,"11",20026.9854678944,1
48,"12",34508.7088485096,1
48,"13",30435.5619808062,1
48,"14",45210.7565386274,1
48,"15",28212.0055206032,1
48,"16",47447.058838665,1
48,"17",23895.3543911432,0.8
48,"18",39140.1045644373,1
48,"19",20086.6202877802,1
48,"20",62944.9409767726,1
48,"21",50874.880812556,1
48,"22",52530.3016107768,1
48,"23",18028.1542817874,1
48,"24",19169.0232637328,0.8
48,"25",28949.4318968059,1
48,"26",12684.1694479833,0.8
48,"27",47936.6878893042,0.8
48,"28",22244.641469281,1
48,"29",58684.1530593782,1
48,"30",16539.1897543943,1
48,"31",33056.3905586912,0.8
48,"32",21053.6501891815,0.8
48,"33",35562.4928479769,1
48,"34",28246.2767507114,1
48,"35",60872.8426747413,1
48,"36",20382.9448309771,1
48,"37",32278.9545871981,1
48,"38",13976.5306534583,1
48,"39",22462.9280501137,1
48,"40",34704.9677350364,1
48,"41",55312.6813450123,1
48,"42",43599.5452547813,1
48,"43",23589.0755459925,1
48,"44",51573.0244904614,1
48,"45",29402.2683468516,1
48,"46",18699.037785031,0.8
48,"47",39893.5364883006,1
48,"48",19757.7278774647,0.8
48,"49",35266.7979947722,1
48,"50",32005.5453318758,1
49,"1",8309.58212022417,0.8
49,"2",37013.5920205644,1
49,"3",32766.7842787329,1
49,"4",22018.6248397635,0.8
49,"5",21144.8826981626,1
49,"6",26219.1619706251,1
49,"7",39117.2203457156,1
49,"8",42351.4243715375,1
49,"9",17012.4300947181,1
49,"10",7370.81649373467,1
49,"11",24277.6537308586,1
49,"12",28225.8314710578,1
49,"13",41740.931964575,0.8
49,"14",19976.5028489509,0.8
49,"15",16702.441924395,1
49,"16",16561.8883847263,1
49,"17",11830.8677734565,1
49,"18",41227.8929076225,0.8
49,"19",21202.7321250831,1
49,"20",24455.2970627416,1
49,"21",20286.5752248835,0.8
49,"22",49395.87012325,1
49,"23",26256.8678999085,1
49,"24",28854.8110587416,1
49,"25",18826.6532062145,1
49,"26",21864.0958193727,0.8
49,"27",22055.9683621838,0.8
49,"28",32293.9543349551,1
49,"29",9480.25967678188,1
49,"30",50491.5784601628,1
49,"31",64864.4773187158,1
49,"32",20222.2265384356,0.8
49,"33",19156.7016199063,0.8
49,"34",24269.9881283281,1
49,"35",8532.96317697256,1
49,"36",18872.5711837186,1
49,"37",35127.6067022188,1
49,"38",25590.3755010735,1
49,"39",19056.2031768295,1
49,"40",28676.1952128539,1
49,"41",28192.2392558127,1
49,"42",31953.4655988451,1
49,"43",52626.9424866315,1
49,"44",58086.7012257308,1
49,"45",27536.0956349671,1
49,"46",38935.6461325935,1
49,"47",23795.527384302,1
49,"48",27234.2545706931,1
49,"49",25928.4972593915,1
49,"50",25641.5367616285,1
50,"1",16536.7250313284,1
50,"2",22573.2960724069,1
50,"3",37060.2047689723,1
50,"4",21465.3318594378,0.8
50,"5",23905.1514708241,1
50,"6",15864.6986081891,1
50,"7",28157.500324881,1
50,"8",22711.025117553,1
50,"9",36729.4200966609,1
50,"10",31516.7219709984,1
50,"11",36021.9253461056,1
50,"12",36939.2052049572,0.8
50,"13",11452.5931161261,0.8
50,"14",31572.9884148793,1
50,"15",15639.7675399061,1
50,"16",17933.493175189,1
50,"17",19510.4173438412,0.8
50,"18",39127.7320944396,1
50,"19",37362.834414205,1
50,"20",32679.8416012492,1
50,"21",31136.7018650469,0.8
50,"22",40797.4546914425,1
50,"23",25446.4389192745,0.8
50,"24",24375.5846493216,0.8
50,"25",40026.1496408199,0.8
50,"26",50755.8422595529,1
50,"27",70521.7641884156,1
50,"28",72847.0659059624,1
50,"29",45909.9110920175,1
50,"30",62282.562774451,1
50,"31",47384.4568326759,1
50,"32",50197.9800187185,1
50,"33",22752.6668329347,0.8
50,"34",22821.9976691268,1
50,"35",41842.0148486691,1
50,"36",24252.8133874627,1
50,"37",35600.6462207198,1
50,"38",33726.7094114212,1
50,"39",21512.3504242855,0.8
50,"40",11675.176156453,1
50,"41",18192.377868787,1
50,"42",13518.4428665515,0.8
50,"43",19362.5746016803,1
50,"44",37480.5721248604,0.8
50,"45",23254.1331282396,1
50,"46",16573.671980146,0.8
50,"47",51582.7175864886,1
50,"48",46982.5529363891,0.8
50,"49",43036.1242566813,1
50,"50",49204.5683357339,1
51,"1",21882.8172512949,0.8
51,"2",49141.3559235233,1
51,"3",13711.3612006468,1
51,"4",47860.1658151801,1
51,"5",13020.7012396383,1
51,"6",61409.2465798079,1
51,"7",32135.7696833607,1
51,"8",40728.8222511234,1
51,"9",56025.2332878067,1
51,"10",27640.5580414449,0.8
51,"11",60178.6862071975,1
51,"12",26014.9304100422,1
51,"13",23173.621221054,1
51,"14",27561.1720962395,1
51,"15",28505.4439706062,1
51,"16",11480.4285210927,1
51,"17",22780.9346879655,0.8
51,"18",33033.8522139436,1
51,"19",21346.8328021347,1
51,"20",5227.94647847129,0.8
51,"21",21727.1165707327,0.6
51,"22",17280.8075994888,0.8
51,"23",50034.0880516437,1
51,"24",22272.0622639589,1
51,"25",25771.2974081402,0.6
51,"26",26104.5699212587,0.8
51,"27",11930.1186505697,0.8
51,"28",25970.0581152589,1
51,"29",13636.2365794149,0.8
51,"30",44024.8696817442,0.8
51,"31",14436.3983333346,1
51,"32",42244.6353682619,1
51,"33",27781.7634559578,1
51,"34",41047.8967780697,1
51,"35",12770.4597446878,1
51,"36",33200.4398949917,1
51,"37",23838.0133390764,1
51,"38",46912.0066875459,1
51,"39",43591.1877607805,1
51,"40",39118.4182999919,1
51,"41",19285.5799225793,1
51,"42",25900.4157915284,1
51,"43",36143.5350507722,1
51,"44",43081.2956405282,1
51,"45",23792.8841354079,1
51,"46",53018.411127365,1
51,"47",28842.9184888278,1
51,"48",18912.724791658,1
51,"49",21201.1667809712,1
51,"50",22507.6992578795,1
52,"1",24588.6987050763,1
52,"2",15950.7197909091,1
52,"3",35512.6539033897,1
52,"4",59652.7956048271,1
52,"5",15315.4478526257,1
52,"6",32386.1021943183,1
52,"7",12244.9229198896,1
52,"8",34433.7601600835,0.8
52,"9",39572.7380599298,1
52,"10",24886.573936124,1
52,"11",59648.0481281368,1
52,"12",25485.7174828771,1
52,"13",4797.29465862171,0.8
52,"14",8034.6650224272,0.8
52,"15",48711.4324280919,1
52,"16",61770.4256865062,1
52,"17",29411.4236676615,1
52,"18",27130.1855814907,0.8
52,"19",22723.1567026816,1
52,"20",30191.5304827062,1
52,"21",23030.5074332776,0.8
52,"22",9012.98899367871,0.8
52,"23",14401.076249499,1
52,"24",23694.0960461819,1
52,"25",54390.4504830839,1
52,"26",45353.9700906383,0.8
52,"27",31569.0874824232,1
52,"28",29696.2883899101,1
52,"29",13725.7427917126,1
52,"30",23433.0813146738,1
52,"31",24202.7599228775,1
52,"32",34569.9569037748,0.8
52,"33",24894.1857599891,1
52,"34",39851.665631463,1
52,"35",35722.4045755641,1
52,"36",40094.8205177657,1
52,"37",41356.0408419362,1
52,"38",20449.7641500623,1
52,"39",38357.8542694941,1
52,"40",34059.6208340418,1
52,"41",35419.6268131457,1
52,"42",24767.8042845892,1
52,"43",24811.4617512241,1
52,"44",21893.805956403,0.8
52,"45",45485.2561436105,1
52,"46",41784.1759411759,1
52,"47",29666.2224374536,1
52,"48",26014.1001005802,1
52,"49",62254.4453438296,1
52,"50",32225.7323211883,1
53,"1",64520.7849622772,1
53,"2",28628.9420316176,1
53,"3",51484.0760261711,1
53,"4",52181.0524192061,0.8
53,"5",18277.3102805528,1
53,"6",29965.4653873682,1
53,"7",34729.7032654508,1
53,"8",40785.7866460437,1
53,"9",38411.5262906329,1
53,"10",9026.08957946861,1
53,"11",18440.2234043323,1
53,"12",8190.68729172952,1
53,"13",20747.6005342645,1
53,"14",41968.1622239776,0.8
53,"15",15307.670152997,0.8
53,"16",62542.1842906396,1
53,"17",26227.3322681636,1
53,"18",36483.4122285166,0.8
53,"19",35752.9543945441,0.8
53,"20",35838.5149621283,1
53,"21",25008.4199770647,1
53,"22",38191.5609096572,1
53,"23",40662.5047644487,1
53,"24",13608.3161888437,1
53,"25",12079.9444350613,1
53,"26",13321.3438373384,1
53,"27",17317.9194927977,1
53,"28",12153.1307213406,0.8
53,"29",26600.7754728177,0.8
53,"30",15285.1509883749,0.8
53,"31",10341.4322317777,0.6
53,"32",48336.5265251662,1
53,"33",27375.718161307,1
53,"34",63024.0728854851,1
53,"35",28783.6836709457,0.8
53,"36",49977.9439777651,1
53,"37",32398.1440434274,0.8
53,"38",38522.6849778924,1
53,"39",29690.3336689084,1
53,"40",45290.9219678854,1
53,"41",49255.9252491816,1
53,"42",27925.1542811205,1
53,"43",36278.9575497941,1
53,"44",27645.0780140419,1
53,"45",40277.7976413634,1
53,"46",12396.4726455782,1
53,"47",17304.7008347678,1
53,"48",37389.8340400024,1
53,"49",27629.9315572044,0.8
53,"50",17593.5189223701,1
54,"1",52865.9550682756,1
54,"2",16694.5059394285,1
54,"3",80154.3122508228,1
54,"4",27949.6487776554,1
54,"5",43424.542032284,1
54,"6",12816.7685716558,1
54,"7",22500.6130743208,1
54,"8",30000.5456049655,1
54,"9",23991.3128299802,0.8
54,"10",47030.9963483583,0.8
54,"11",30178.548714029,1
54,"12",38930.668251721,1
54,"13",21417.9437396629,1
54,"14",51503.1614967279,1
54,"15",53143.5123806226,1
54,"16",48712.5258868979,1
54,"17",49959.1841329777,1
54,"18",57371.6355669704,1
54,"19",34946.6422530571,1
54,"20",24261.236220288,1
54,"21",21554.9975117576,1
54,"22",24246.8609587733,1
54,"23",42445.1614269326,1
54,"24",38061.0015071371,1
54,"25",57601.4650760499,1
54,"26",31835.2939558249,0.8
54,"27",62710.6823664261,1
54,"28",25839.7356129172,1
54,"29",27362.7387161111,0.8
54,"30",25967.7503581493,0.8
54,"31",32586.6463291631,1
54,"32",32069.2121452318,0.8
54,"33",32255.9184870524,1
54,"34",11982.0482294915,0.8
54,"35",22660.7305387626,1
54,"36",27740.1258992679,0.8
54,"37",20682.7320720794,1
54,"38",28903.1286375884,1
54,"39",26768.213795068,1
54,"40",15183.5237780444,1
54,"41",52691.1333292273,1
54,"42",41746.4283132965,1
54,"43",8398.38211006495,0.6
54,"44",25739.0373238374,1
54,"45",56922.7123902495,1
54,"46",25823.6395192182,1
54,"47",26914.1087168281,1
54,"48",12462.3896441633,1
54,"49",41265.9591871107,1
54,"50",36402.7072530154,1
55,"1",28919.5390327005,1
55,"2",45489.5086041363,1
55,"3",28314.7245490331,1
55,"4",30557.1049213159,1
55,"5",28262.1593885766,1
55,"6",22551.1162730149,1
55,"7",27500.4924006655,1
55,"8",42178.4458507828,1
55,"9",14563.4471844444,1
55,"10",33834.4167515838,1
55,"11",13586.0092527963,0.8
55,"12",34712.4281197902,1
55,"13",19690.5437528116,1
55,"14",20716.623494367,1
55,"15",29003.7271305437,0.8
55,"16",16289.9397129012,1
55,"17",38027.0460836153,1
55,"18",22259.1684550232,1
55,"19",25985.8279644448,0.8
55,"20",33267.917830553,1
55,"21",9977.65654210313,0.8
55,"22",45741.8096364624,1
55,"23",51972.6860316581,1
55,"24",26935.2668632319,1
55,"25",17893.9892603694,1
55,"26",19922.4116679219,0.8
55,"27",60572.630303719,0.8
55,"28",58594.7898312411,1
55,"29",27454.5370576744,1
55,"30",27703.5019361078,1
55,"31",46145.568338847,1
55,"32",33805.994915986,1
55,"33",25642.8442787531,0.8
55,"34",53229.9325563676,1
55,"35",36415.6184375036,0.8
55,"36",31861.7890415805,1
55,"37",30092.6542579475,0.8
55,"38",45713.4618561057,1
55,"39",30181.044416355,0.8
55,"40",21160.1185756164,1
55,"41",32979.9580796559,1
55,"42",33041.3029899528,1
55,"43",35157.7269438569,1
55,"44",57131.8179341112,1
55,"45",54638.2204954357,1
55,"46",24021.9493203031,1
55,"47",24447.6352486914,1
55,"48",71506.2394326824,1
55,"49",26792.7267313133,1
55,"50",31692.2125589269,1
56,"1",30683.1358406789,1
56,"2",28995.8832599955,1
56,"3",38514.0176015407,0.8
56,"4",9488.84023959041,0.6
56,"5",28101.7366160887,1
56,"6",27026.550605643,0.8
56,"7",18810.7049831509,1
56,"8",9487.30943751507,0.8
56,"9",37103.8149213101,1
56,"10",37180.9441961536,1
56,"11",54655.0176784568,1
56,"12",38306.2851251202,1
56,"13",18568.5812672758,1
56,"14",53139.597242677,0.8
56,"15",31291.1706449654,0.8
56,"16",24993.3213986109,0.8
56,"17",43067.9416414616,1
56,"18",39864.4617211103,1
56,"19",70955.2267511818,0.8
56,"20",20489.0092444694,1
56,"21",32551.1977731152,1
56,"22",43619.600682507,1
56,"23",35047.3482662253,1
56,"24",33906.4530557488,1
56,"25",36242.2591368732,1
56,"26",33886.1929249386,1
56,"27",41692.8453865306,0.8
56,"28",20479.3201645718,1
56,"29",14945.0836820165,1
56,"30",29855.2658846371,1
56,"31",17900.8988939962,1
56,"32",30886.9683551892,1
56,"33",19529.31005388,0.8
56,"34",16131.1359963727,0.8
56,"35",15784.730786162,1
56,"36",15383.4542898934,1
56,"37",32180.3038853953,1
56,"38",20826.8946975784,0.8
56,"39",25750.2113194205,1
56,"40",23249.0532067798,0.8
56,"41",16995.171176357,1
56,"42",64483.559952041,1
56,"43",27292.7874790906,1
56,"44",52303.3769888607,1
56,"45",36793.9480332783,0.8
56,"46",43532.3577660091,1
56,"47",30216.6431487579,1
56,"48",15528.8019802586,1
56,"49",34523.6328714066,0.8
56,"50",29659.215061631,1
57,"1",14785.1105294632,1
57,"2",27899.963797259,1
57,"3",14412.0328012932,0.6
57,"4",38168.5204279449,1
57,"5",23140.6112628556,1
57,"6",36966.3311610896,1
57,"7",14327.0413641125,1
57,"8",46304.2454894453,1
57,"9",20965.9532669693,0.8
57,"10",38131.7262108751,1
57,"11",42740.0487176525,1
57,"12",23000.8176654581,1
57,"13",59697.9777317206,1
57,"14",14702.8451481321,0.8
57,"15",30504.1749931349,0.8
57,"16",18565.7014005313,0.8
57,"17",25039.8555479352,1
57,"18",24018.7363517509,0.8
57,"19",32804.1595039582,1
57,"20",32990.0664147559,1
57,"21",43258.0398015251,1
57,"22",38656.9623558227,1
57,"23",14672.1455951655,0.8
57,"24",12953.3239839499,1
57,"25",13737.3577417756,1
57,"26",36186.3925535306,1
57,"27",14201.8869719123,0.8
57,"28",38496.7448139785,1
57,"29",35161.2188468007,1
57,"30",16606.3793432408,1
57,"31",6062.80638273081,0.8
57,"32",17655.9017127186,1
57,"33",34019.6172683809,1
57,"34",27611.9083694354,1
57,"35",24569.3622599597,1
57,"36",16738.0720218907,1
57,"37",44420.4824332458,0.8
57,"38",56573.0931748451,1
57,"39",31463.1649348029,1
57,"40",35359.5043912294,1
57,"41",15781.122005296,0.8
57,"42",37604.5813728532,1
57,"43",22388.3025546785,1
57,"44",40927.3319950768,1
57,"45",9666.78984046844,0.8
57,"46",17319.8171960496,1
57,"47",26088.5971368614,1
57,"48",45380.0890188824,1
57,"49",14992.9742693064,1
57,"50",27256.3104164349,1
58,"1",13349.1655220218,1
58,"2",23543.4463811535,1
58,"3",23772.8516628588,1
58,"4",29911.0233109052,1
58,"5",36116.3505949767,1
58,"6",30181.8998427534,1
58,"7",43321.9034916398,1
58,"8",14779.6337003202,1
58,"9",46649.0068018036,1
58,"10",14265.6716384297,1
58,"11",64924.8687214362,1
58,"12",12908.3058355364,0.8
58,"13",53507.7250428795,1
58,"14",25844.5463429015,1
58,"15",17680.6590875489,1
58,"16",28211.3117023515,1
58,"17",34684.4212398548,0.8
58,"18",76319.7838051676,1
58,"19",44879.0105608137,1
58,"20",44330.6752009537,1
58,"21",57915.8955708952,1
58,"22",32722.1324047037,0.8
58,"23",48865.3289034154,1
58,"24",47695.0498733752,1
58,"25",43308.6013324829,1
58,"26",16503.0408427537,1
58,"27",21490.8919665349,0.6
58,"28",15114.5817569474,1
58,"29",25165.8932699797,1
58,"30",13385.1676859816,1
58,"31",67951.0232978696,1
58,"32",30227.3281998566,1
58,"33",42520.8455082782,1
58,"34",39261.2916257243,1
58,"35",11310.3811270033,1
58,"36",47607.4874521574,1
58,"37",17727.9119434608,1
58,"38",24570.8788953143,1
58,"39",21492.545758456,1
58,"40",33945.126128115,1
58,"41",34359.5646737391,1
58,"42",37682.1020137658,1
58,"43",30599.0885780392,1
58,"44",11137.0194689246,0.8
58,"45",13007.6609899463,1
58,"46",41350.3943611804,1
58,"47",31387.4436751506,1
58,"48",11882.0122587019,1
58,"49",39292.7608420749,1
58,"50",12320.8088948811,1
59,"1",49260.6949833799,1
59,"2",27606.7912213449,1
59,"3",6715.18407198085,1
59,"4",29094.9270563907,1
59,"5",21580.0973726991,1
59,"6",36555.7416082608,1
59,"7",31704.7909098826,1
59,"8",41347.3227806383,1
59,"9",40155.5233672385,1
59,"10",25618.9406527074,1
59,"11",18267.7530269915,0.8
59,"12",31999.8822317742,0.8
59,"13",17328.9986841143,1
59,"14",29599.316648374,1
59,"15",22061.5788623622,1
59,"16",44915.7025496576,1
59,"17",24318.3627069954,0.8
59,"18",42081.3622596308,1
59,"19",11022.9802033919,0.8
59,"20",25231.8394278837,1
59,"21",20652.4547265206,1
59,"22",23240.1444463759,1
59,"23",36488.33637013,1
59,"24",24626.2178260219,1
59,"25",23486.3755704936,1
59,"26",41225.5916112394,1
59,"27",28249.9123491811,1
59,"28",43407.6765302198,1
59,"29",32420.3810389221,1
