"year","iteration","sAg","ppnCUsLowerBM"
41,"2",6480.27201113134,1
41,"3",3958.80078019751,0.6
41,"4",17299.2936825291,1
41,"5",17312.0758002769,1
41,"6",13879.8994387759,1
41,"7",18721.5221989877,1
41,"8",28932.9332681555,1
41,"9",8450.95575015197,1
41,"10",14605.4274766838,1
41,"11",14052.5265029258,1
41,"12",16971.8839285064,1
41,"13",6908.76765221579,1
41,"14",16891.5495746611,1
41,"15",19133.7956252313,1
41,"16",5761.64654121588,0.8
41,"17",9465.74900923645,1
41,"18",12844.0222212435,0.8
41,"19",20603.8368103858,1
41,"20",14940.2303323428,1
41,"21",30771.5442242622,1
41,"22",15529.7135338719,1
41,"23",5582.41019619705,0.8
41,"24",14742.9607037822,1
41,"25",18923.1367329112,1
41,"26",6204.05897163953,1
41,"27",17222.1146547868,1
41,"28",12591.987447367,1
41,"29",14746.3357827045,1
41,"30",13464.8875290862,1
41,"31",3708.37643771662,1
41,"32",12021.6537469088,1
41,"33",9849.94947779248,1
41,"34",18816.9825803933,1
41,"35",17460.3245224453,1
41,"36",17944.2442666194,1
41,"37",24889.0232332852,1
41,"38",16474.5838601505,1
41,"39",11019.9702398294,0.8
41,"40",18936.2548060213,1
41,"41",16942.4771092934,1
41,"42",27857.8635330438,1
41,"43",13570.0780021678,1
41,"44",13403.7823962935,1
41,"45",19870.3443874211,1
41,"46",14682.4276700097,1
41,"47",18895.6714265757,1
41,"48",19241.5287899066,1
41,"49",12491.8098207461,1
41,"50",15451.9069169939,1
42,"1",21183.4520080431,1
42,"2",19712.5825863688,1
42,"3",28995.2972531377,1
42,"4",9188.71943110631,1
42,"5",13082.2796032591,1
42,"6",24354.3640387619,1
42,"7",10387.9926090314,1
42,"8",15482.6343765509,1
42,"9",16964.7946477222,1
42,"10",13422.9862875061,1
42,"11",14873.2289391169,1
42,"12",8543.7978416151,1
42,"13",11471.6921236734,1
42,"14",21783.830186543,1
42,"15",15129.0613073759,1
42,"16",23730.6203638814,1
42,"17",10959.7910050638,1
42,"18",20454.2547863417,1
42,"19",13718.6854197776,1
42,"20",19215.8099580671,1
42,"21",26291.6800293147,1
42,"22",19077.6867120275,1
42,"23",22001.2125357555,1
42,"24",8243.0933311408,0.8
42,"25",24656.7452091203,1
42,"26",33043.3264412011,1
42,"27",19598.7672969357,1
42,"28",7205.63191519332,1
42,"29",26531.4480372142,1
42,"30",14319.128087412,1
42,"31",20042.7176023635,1
42,"32",11270.1597627294,0.8
42,"33",27779.8200193123,1
42,"34",17947.7439282933,1
42,"35",12755.0236302553,1
42,"36",25158.297995183,1
42,"37",9102.05250245697,1
42,"38",9867.17650733917,1
42,"39",19596.5284333674,1
42,"40",16176.2267599429,1
42,"41",31289.6696055291,1
42,"42",11333.9633247755,1
42,"43",13883.6576552584,1
42,"44",9669.75089740693,1
42,"45",18792.8822562418,1
42,"46",16497.7144818243,1
42,"47",21904.805866821,1
42,"48",23619.2893911986,1
42,"49",20206.1844161796,1
42,"50",19235.8706436547,1
43,"1",16008.5393050228,1
43,"2",24143.358439619,1
43,"3",17006.0846318682,1
43,"4",15390.8487762432,1
43,"5",16028.4787349081,1
43,"6",11393.7190535664,1
43,"7",9115.14619546771,1
43,"8",13722.0177093037,1
43,"9",15413.765992455,1
43,"10",20137.7070024435,1
43,"11",6306.81510466561,1
43,"12",18359.9481979758,1
43,"13",28246.4277661091,1
43,"14",8898.03322966643,0.8
43,"15",2495.5874754379,0.4
43,"16",11561.9520955423,1
43,"17",14350.7458232548,1
43,"18",16168.3314843251,1
43,"19",14288.3955181808,1
43,"20",17288.2021415748,1
43,"21",11939.8833368278,1
43,"22",10966.2815396514,1
43,"23",9100.72225435978,0.8
43,"24",11055.3678139215,0.8
43,"25",12585.2288348208,1
43,"26",11353.0144726275,1
43,"27",16406.9885881978,1
43,"28",12475.2579635875,1
43,"29",10395.4692634615,1
43,"30",11433.8601404501,1
43,"31",30910.8268728235,1
43,"32",11517.0646494616,1
43,"33",10828.9230538028,1
43,"34",16923.3282935967,1
43,"35",20927.5219265673,1
43,"36",9224.32169792339,1
43,"37",9585.75049362266,1
43,"38",29020.0656492648,1
43,"39",13451.8441812951,1
43,"40",13654.5176560266,1
43,"41",25291.7123310271,1
43,"42",17557.2040534698,1
43,"43",18629.5053561653,1
43,"44",16232.0485698492,0.8
43,"45",12588.4774365101,1
43,"46",17896.605848354,1
43,"47",7925.66855030741,1
43,"48",10000.8882431753,1
43,"49",13325.0692002892,1
43,"50",13822.8515835531,1
44,"1",19353.6084682716,1
44,"2",15254.0623818175,1
44,"3",7156.52853939769,1
44,"4",21633.1348107213,1
44,"5",14829.3713690585,1
44,"6",10779.79546093,1
44,"7",20940.3322196209,1
44,"8",10198.172814477,1
44,"9",16310.992701035,1
44,"10",15145.0003071753,1
44,"11",26481.7636471565,1
44,"12",16153.7769067207,1
44,"13",6401.51475584956,0.8
44,"14",28090.0558794873,1
44,"15",22143.1518790291,1
44,"16",19282.957529183,0.8
44,"17",11421.5702641096,1
44,"18",22493.7562564283,1
44,"19",19170.0319955438,1
44,"20",20681.0722472317,1
44,"21",6126.83517697713,1
44,"22",25481.4730789257,1
44,"23",15173.067267169,1
44,"24",29791.2693385653,1
44,"25",8878.73172681025,1
44,"26",14872.842253991,1
44,"27",20926.297952473,1
44,"28",8148.10885578393,0.8
44,"29",15077.3837792165,1
44,"30",15769.9371618591,1
44,"31",16783.7119412828,1
44,"32",24886.9715712162,1
44,"33",14095.3962906592,1
44,"34",10571.1738219499,1
44,"35",21886.7241520283,1
44,"36",9262.55376650377,1
44,"37",7211.10305466201,1
44,"38",19642.5885540058,1
44,"39",31281.1012592534,0.8
44,"40",19783.0400549133,1
44,"41",20985.1054525473,1
44,"42",17694.090782446,1
44,"43",26007.8356523568,1
44,"44",11477.4554493353,1
44,"45",13903.0680991785,1
44,"46",14866.3649769837,1
44,"47",19621.6692055934,1
44,"48",17468.3606575094,1
44,"49",26729.4077841508,1
44,"50",13122.6490630434,1
45,"1",10703.645261691,0.8
45,"2",11560.5103474995,1
45,"3",11754.7032114527,1
45,"4",4383.81952579083,1
45,"5",11057.3005284829,1
45,"6",13289.9946863069,1
45,"7",20983.8955145276,1
45,"8",13549.9484002968,1
45,"9",7550.59080030694,1
45,"10",26461.7764366852,1
45,"11",14177.3239667933,1
45,"12",20642.1999357132,1
45,"13",27695.7988164457,1
45,"14",12131.6263087788,1
45,"15",22780.9635899336,1
45,"16",13467.0823385433,1
45,"17",20923.307354248,1
45,"18",11809.0973940031,1
45,"19",14941.1298321372,1
45,"20",14186.3711323435,1
45,"21",18402.2631256123,1
45,"22",13906.3350069877,1
45,"23",13033.4828417614,0.8
45,"24",20203.690367954,1
45,"25",5905.3828883474,0.6
45,"26",9399.22913631697,1
45,"27",12016.2356460616,1
45,"28",16769.921591517,1
45,"29",15248.984483272,1
45,"30",9248.5620517439,1
45,"31",18871.1986764273,1
45,"32",6830.79395157046,1
45,"33",21685.812979896,1
45,"34",13830.4132045866,1
45,"35",17383.378822793,1
45,"36",24353.6606363326,1
45,"37",5406.44609611614,1
45,"38",17043.8137587492,1
45,"39",17779.9802179195,1
45,"40",8755.59149420057,1
45,"41",11892.2092916986,0.8
45,"42",8412.05082939366,1
45,"43",15344.8447064418,1
45,"44",18146.5087867897,1
45,"45",12344.4364804004,1
45,"46",23255.6110918603,1
45,"47",17559.2985270739,1
45,"48",10278.1823340436,1
45,"49",11528.0259027678,1
45,"50",9843.45185518473,1
46,"1",19984.2546454769,1
46,"2",15407.1939683171,1
46,"3",17964.3284325702,1
46,"4",28680.1138666321,1
46,"5",6644.82464763564,1
46,"6",15265.3451980858,1
46,"7",11424.0690232582,1
46,"8",13739.9097376849,1
46,"9",23142.6246169932,1
46,"10",17774.5245622251,1
46,"11",18477.6989329288,1
46,"12",19966.0318967126,1
46,"13",20723.240141688,1
46,"14",17477.0869450033,1
46,"15",3222.50606702793,0.4
46,"16",15123.0386247051,1
46,"17",18677.5153326937,1
46,"18",19131.3354209141,1
46,"19",18052.1320671267,1
46,"20",13094.9772376305,1
46,"21",22362.1094144921,1
46,"22",14495.686130163,1
46,"23",11868.5921499419,1
46,"24",20948.5300181185,1
46,"25",18390.6192410029,1
46,"26",13382.5133684631,1
46,"27",17325.5085606247,1
46,"28",17268.5048022287,1
46,"29",22213.5958468015,1
46,"30",21933.4949048904,1
46,"31",5296.92859372604,0.8
46,"32",27444.8285163836,1
46,"33",21746.8472522324,1
46,"34",24097.4408731428,1
46,"35",10904.3810542924,1
46,"36",14513.9237334619,1
46,"37",24521.0855021549,1
46,"38",6532.68132610035,1
46,"39",16881.6748575454,1
46,"40",20345.9803161996,1
46,"41",11181.8264736926,1
46,"42",11999.6329988843,1
46,"43",11832.7560910054,1
46,"44",13877.6241610057,1
46,"45",13422.3344717697,1
46,"46",21408.7957954238,1
46,"47",13484.1720692954,1
46,"48",13205.2944354628,1
46,"49",18553.2032013624,1
46,"50",16694.5328456471,1
47,"1",8647.26475093238,1
47,"2",13040.8288605351,1
47,"3",11714.5092667251,1
47,"4",16058.3859139905,0.8
47,"5",17814.14852345,1
47,"6",17960.2801276096,1
47,"7",6257.85081189502,1
47,"8",20870.4088883091,1
47,"9",15650.3676392104,1
47,"10",6746.67850728062,1
47,"11",11853.6216739008,1
47,"12",11343.7599696605,1
47,"13",17278.2625483484,1
47,"14",6818.82029473974,0.8
47,"15",13169.0682873627,1
47,"16",11860.1882183629,1
47,"17",19960.3821822378,1
47,"18",5922.64364087764,1
47,"19",12978.17561624,1
47,"20",13634.3958022124,1
47,"21",10898.1288961352,1
47,"22",14802.2434528588,1
47,"23",13342.8920720755,1
47,"24",11686.7059401521,1
47,"25",30088.8039277875,1
47,"26",17998.5886509571,1
47,"27",16741.6192243367,1
47,"28",10609.1544722733,1
47,"29",14605.4112372412,1
47,"30",11918.7903533087,1
47,"31",12246.8072773539,1
47,"32",7553.93902875196,0.8
47,"33",18894.8658068579,1
47,"34",10693.3005527001,1
47,"35",14470.0892892064,1
47,"36",14027.2527488649,1
47,"37",26508.0475129158,1
47,"38",15569.4900654175,1
47,"39",17476.7831532241,1
47,"40",25807.8914512155,1
47,"41",14481.4445290496,1
47,"42",15569.0065349606,1
47,"43",11238.8546377111,1
47,"44",11486.3821218766,1
47,"45",11810.5379660494,1
47,"46",13660.3356757494,1
47,"47",19216.4071132616,1
47,"48",14605.226186933,1
47,"49",13512.8894813859,1
47,"50",14593.759228495,1
48,"1",15921.2467926855,1
48,"2",13778.6805231254,1
48,"3",12188.6755513305,1
48,"4",7146.89420479278,1
48,"5",24880.6162422756,1
48,"6",14691.3606677004,1
48,"7",24620.5744915579,1
48,"8",13283.6456934145,1
48,"9",11444.8059416789,1
48,"10",22465.0981374874,1
48,"11",12724.8214842777,1
48,"12",12431.6577336059,1
48,"13",14166.3429339584,1
48,"14",20825.3914806889,1
48,"15",13583.7759988044,1
48,"16",26586.9924818421,1
48,"17",9574.49087549762,1
48,"18",25766.6577077321,1
48,"19",11408.5728167523,1
48,"20",24572.487646024,1
48,"21",14856.9165951478,1
48,"22",28699.5815807661,1
48,"23",9540.65205598015,1
48,"24",7811.40842239976,1
48,"25",12333.9936962781,1
48,"26",7096.31796897117,1
48,"27",23452.4170073072,1
48,"28",10823.485283526,1
48,"29",21709.884413211,1
48,"30",8340.27682739658,1
48,"31",15611.485347317,1
48,"32",9462.82155082577,1
48,"33",13677.4670408561,1
48,"34",16876.734803999,1
48,"35",26790.0557005472,1
48,"36",10680.772827989,1
48,"37",14872.2694801291,1
48,"38",9575.71271870469,1
48,"39",14696.0057848874,1
48,"40",13229.221690763,1
48,"41",24795.4978540733,1
48,"42",16959.668051581,1
48,"43",14619.8282160808,1
48,"44",25373.1775738558,1
48,"45",13479.60855585,1
48,"46",9174.22789188683,1
48,"47",19895.9972345414,1
48,"48",12260.109604065,1
48,"49",22260.5072656745,1
48,"50",15715.2467046622,1
49,"1",5253.14982197349,1
49,"2",18933.6918287967,1
49,"3",18686.5030512066,1
49,"4",10621.9603083493,1
49,"5",11334.0886866655,1
49,"6",15850.4389589062,1
49,"7",19277.9590394049,1
49,"8",16448.6000925156,1
49,"9",9947.93689789409,1
49,"10",4031.14603502275,0.8
49,"11",20236.1005269792,1
49,"12",12089.9334849716,1
49,"13",16003.534131765,1
49,"14",7952.48324833807,1
49,"15",6439.0685893397,1
49,"16",9360.44184960747,1
49,"17",8290.0853285949,1
49,"18",22117.7192416375,1
49,"19",11510.7939751207,1
49,"20",14286.2252089788,1
49,"21",12990.0002727321,0.6
49,"22",14827.3186257601,1
49,"23",19149.4586965794,1
49,"24",23145.0616338445,1
49,"25",9573.38606973992,1
49,"26",11095.2167490299,1
49,"27",9145.76811926294,1
49,"28",19110.8225800121,1
49,"29",3660.2311860772,0.6
49,"30",25859.4865823965,1
49,"31",23058.7213038583,1
49,"32",18443.8593566848,1
49,"33",10407.6226583071,1
49,"34",16909.2340678899,1
49,"35",5225.06112406491,0.8
49,"36",11940.6016996902,1
49,"37",16885.879965255,1
49,"38",10422.4810327504,1
49,"39",18432.4552261151,1
49,"40",12389.58941504,1
49,"41",15443.0678690658,1
49,"42",15900.7375928753,1
49,"43",22953.1972399646,1
49,"44",18020.9699236103,1
49,"45",16347.6262192266,1
49,"46",16422.6664155313,1
49,"47",8315.02258745163,1
49,"48",11462.5409612582,1
49,"49",19886.1661306397,1
49,"50",10912.9913813716,1
50,"1",11611.254733758,1
50,"2",12451.4508357858,1
50,"3",13257.6991626083,1
50,"4",16929.0080063657,1
50,"5",15331.0151389642,1
50,"6",7659.28024137041,1
50,"7",10278.3097096953,1
50,"8",13140.5794670001,1
50,"9",17082.6302601276,1
50,"10",15289.9164433759,1
50,"11",15033.743903594,1
50,"12",17022.2113831716,1
50,"13",7722.54789911244,1
50,"14",13529.628617947,1
50,"15",9810.9817461474,1
50,"16",13091.8875851919,1
50,"17",11758.7867572459,1
50,"18",13748.6356094349,1
50,"19",17174.2582557725,1
50,"20",22128.1984412101,1
50,"21",16273.3226747871,1
50,"22",19346.2567859609,1
50,"23",13404.9693309114,1
50,"24",17404.2772823404,1
50,"25",20653.5273461694,1
50,"26",18490.6375246386,1
50,"27",33894.7871689666,1
50,"28",33609.0690613496,1
50,"29",25685.7500422404,1
50,"30",27086.4152978007,1
50,"31",15628.7939792002,1
50,"32",17658.099545004,1
50,"33",13332.3878314691,1
50,"34",10338.540183961,1
50,"35",29830.0438559707,1
50,"36",18740.3382997536,1
50,"37",19737.896787548,0.8
50,"38",17962.5253257443,1
50,"39",16505.1392598324,1
50,"40",5618.02315901885,1
50,"41",11250.1807454906,1
50,"42",11945.3464653092,1
50,"43",9992.27654287385,1
50,"44",16662.8700998366,1
50,"45",15199.007968782,1
50,"46",6255.0556792127,1
50,"47",23558.5232613162,1
50,"48",15946.7272391503,1
50,"49",13547.7699388217,1
50,"50",21895.5498364299,1
51,"1",15586.8605880674,1
51,"2",18233.7782817293,1
51,"3",6402.22732689628,1
51,"4",17573.7853723681,1
51,"5",11745.6261571705,1
51,"6",24872.9138119265,1
51,"7",15690.9579260124,1
51,"8",18788.8541361987,1
51,"9",25475.7099311257,1
51,"10",11464.5701244423,1
51,"11",17166.0679721798,1
51,"12",10753.2133484771,1
51,"13",14612.150203466,1
51,"14",13818.4798227033,1
51,"15",18850.7919735204,1
51,"16",8197.03040559417,1
51,"17",13247.500478584,1
51,"18",11408.146119819,1
51,"19",12596.9174048224,1
51,"20",3837.92629995079,0.6
51,"21",11215.9324613522,1
51,"22",8279.94694947792,1
51,"23",28454.3379717994,1
51,"24",15781.5039999302,1
51,"25",8201.85437310423,1
51,"26",12917.806000183,1
51,"27",7636.93668455091,1
51,"28",8921.5945159729,1
51,"29",5532.4851136123,0.8
51,"30",11221.8206864457,1
51,"31",6650.3066961329,1
51,"32",13500.5702913991,1
51,"33",12546.0431468888,1
51,"34",16242.9531885615,1
51,"35",8081.6384074113,1
51,"36",14474.6396245308,1
51,"37",11525.1580901739,1
51,"38",16651.0904533132,1
51,"39",25010.1278571909,1
51,"40",19541.9345513689,1
51,"41",15453.6237361069,1
51,"42",16242.0717461326,1
51,"43",19603.1282778309,1
51,"44",18818.1580164806,1
51,"45",14079.6508105961,1
51,"46",19521.2168151707,1
51,"47",12313.5741085606,1
51,"48",14030.9583085635,1
51,"49",10272.7613566063,0.8
51,"50",12963.5967654811,1
52,"1",14995.780768623,1
52,"2",7768.33947105565,1
52,"3",12741.4757067207,1
52,"4",32091.5167197337,1
52,"5",7197.97354525244,1
52,"6",18981.7958888154,1
52,"7",10188.4494229585,1
52,"8",10031.9962092235,1
52,"9",13465.2027216698,1
52,"10",7683.53942665009,1
52,"11",18367.6264999365,1
52,"12",14974.7433994168,1
52,"13",5259.23858817435,1
52,"14",4040.59985532123,0.8
52,"15",19828.3904274916,1
52,"16",23599.9896812323,1
52,"17",11689.6979272826,1
52,"18",17272.3226544164,1
52,"19",10609.4167827945,1
52,"20",16267.8313009793,1
52,"21",11952.6197575329,0.8
52,"22",5535.0168357911,0.8
52,"23",5468.74700535665,1
52,"24",8782.23269021899,1
52,"25",22650.0540764226,1
52,"26",19378.5869732044,1
52,"27",20515.9685018239,1
52,"28",17296.2640302322,1
52,"29",5950.50887145413,0.6
52,"30",9658.08128881964,1
52,"31",18153.7300327275,1
52,"32",9381.60052803633,1
52,"33",11544.0505858398,1
52,"34",15290.2779623354,1
52,"35",17598.4103331133,1
52,"36",14989.613052624,1
52,"37",14608.6390807895,1
52,"38",8671.04956591905,1
52,"39",15087.6047476599,1
52,"40",15658.4258597609,1
52,"41",20918.5123539304,1
52,"42",10900.567994295,1
52,"43",15235.8338290761,1
52,"44",12007.1456333181,1
52,"45",16058.206309359,1
52,"46",23328.0056165589,1
52,"47",11278.1269264773,1
52,"48",16859.6366262682,1
52,"49",22497.8338542032,1
52,"50",13982.3074460951,1
53,"1",29411.084235415,1
53,"2",13119.7939721492,1
53,"3",22885.189994733,1
53,"4",13154.5467019825,1
53,"5",11692.5969312191,1
53,"6",12656.1449405353,1
53,"7",19168.2018567622,1
53,"8",15509.2877661168,1
53,"9",14456.7725924206,1
53,"10",4942.68378738691,1
53,"11",8834.35111585124,1
53,"12",4843.30160998739,0.8
53,"13",16378.7917890265,1
53,"14",20212.7160548123,1
53,"15",4434.45844805327,0.8
53,"16",18266.2170082373,1
53,"17",18259.076186387,1
53,"18",15730.8744345779,1
53,"19",12411.2032878918,1
53,"20",15405.0790343573,1
53,"21",13060.6612834586,1
53,"22",26321.8113069433,1
53,"23",14949.527585731,1
53,"24",5832.23770281169,1
53,"25",5351.53745948663,1
53,"26",7659.16815499419,0.8
53,"27",6175.60589564923,1
53,"28",7314.31314091257,0.6
53,"29",12591.773152991,1
53,"30",8965.67165902083,1
53,"31",8303.47430037926,0.8
53,"32",16576.3908338811,1
53,"33",13668.9118908876,1
53,"34",23512.0661162092,1
53,"35",9991.86225582482,0.8
53,"36",15380.4127406808,1
53,"37",13701.1644022162,1
53,"38",18907.0384227339,1
53,"39",19388.6480505705,1
53,"40",13584.4718085974,1
53,"41",15612.817176289,1
53,"42",14826.0639320186,1
53,"43",12277.3756449645,1
53,"44",15767.4447365684,1
53,"45",15786.4081832069,1
53,"46",5354.09118743547,0.6
53,"47",9819.65437732301,1
53,"48",21518.6891339173,1
53,"49",11630.9056557236,1
53,"50",10282.49449721,0.8
54,"1",21638.0383168806,1
54,"2",10857.1139999116,1
54,"3",21779.9428459013,1
54,"4",11832.5212738177,1
54,"5",21740.5162839676,1
54,"6",7223.61937127524,1
54,"7",13953.8833749601,1
54,"8",11200.1330994312,1
54,"9",11155.5647082434,1
54,"10",35098.4084533613,1
54,"11",17546.7984547346,1
54,"12",17630.1456125962,1
54,"13",8100.31769156114,1
54,"14",19769.0692668907,1
54,"15",14838.8178359796,1
54,"16",12601.4723130862,1
54,"17",15626.0188843236,1
54,"18",27846.4575113575,1
54,"19",12442.5519963405,1
54,"20",13468.2043529123,1
54,"21",14411.026857939,1
54,"22",7467.18030591377,1
54,"23",16399.0929314182,1
54,"24",13832.4841461964,1
54,"25",26144.8276602142,1
54,"26",16711.162734111,1
54,"27",16757.1911256768,1
54,"28",13097.701479452,1
54,"29",13784.7811317043,1
54,"30",14639.0834916043,1
54,"31",21528.2829814753,1
54,"32",12334.5305934239,1
54,"33",16256.9417333426,1
54,"34",3241.29173047242,0.4
54,"35",10101.2079659538,1
54,"36",13196.0873872448,1
54,"37",9255.00388722205,1
54,"38",21772.68421429,1
54,"39",13693.0428141779,1
54,"40",11022.4180589868,1
54,"41",14822.015271523,1
54,"42",23581.6387213138,1
54,"43",2962.83320332095,0.6
54,"44",11823.5081398875,1
54,"45",14454.3799474082,1
54,"46",14957.4670699209,1
54,"47",11540.7222313689,1
54,"48",6939.03589770207,1
54,"49",19627.573084697,1
54,"50",13149.1179353743,1
55,"1",10513.3345267349,1
55,"2",14302.3935436982,1
55,"3",8544.04844214985,1
55,"4",16115.8724994642,1
55,"5",8932.00587436023,1
55,"6",11184.2903206414,1
55,"7",10647.2100752381,0.8
55,"8",17798.6175985975,1
55,"9",10542.4035251592,1
55,"10",12175.7237757108,1
55,"11",13750.9143781624,1
55,"12",12306.4692515943,1
55,"13",10694.0747911346,1
55,"14",6507.53402167463,1
55,"15",11399.6382657183,1
55,"16",8271.9926213921,1
55,"17",16995.9813952789,1
55,"18",7877.30311309363,1
55,"19",7991.38485326267,1
55,"20",10660.1180796642,1
55,"21",5206.72967932002,0.8
55,"22",21983.5088258508,1
55,"23",16529.6316752152,1
55,"24",13390.3736018094,1
55,"25",8154.43848640402,1
55,"26",9649.12871129261,1
55,"27",20121.5132789989,1
55,"28",24787.4545436292,1
55,"29",8952.78894586312,1
55,"30",12017.4090920097,1
55,"31",16409.3839276008,1
55,"32",16010.7566259331,1
55,"33",9290.86013397198,1
55,"34",20746.3482804355,1
55,"35",11651.3233857827,1
55,"36",22267.8161128183,1
55,"37",14625.0790165957,1
55,"38",14196.515883964,1
55,"39",17099.0647667091,1
55,"40",12079.2355892394,1
55,"41",15704.1296702574,1
55,"42",15005.0153111821,1
55,"43",14305.786737809,1
55,"44",20612.4491581745,1
55,"45",19077.9268258919,1
55,"46",12755.5588527282,1
55,"47",10503.8510893418,1
55,"48",29665.0200959763,1
55,"49",15410.0082146783,1
55,"50",11136.339567358,1
56,"1",14485.8404020259,1
56,"2",17483.1377112109,1
56,"3",14942.1222337371,1
56,"4",5315.23911747619,1
56,"5",13762.4339952333,1
56,"6",12169.881022243,1
56,"7",7837.588145173,1
56,"8",6705.78398459405,1
56,"9",18702.3106600064,1
56,"10",11839.0123307843,1
56,"11",16552.2359934037,1
56,"12",10278.5516508112,1
56,"13",7327.44889640966,1
56,"14",24059.5983329309,1
56,"15",8493.22729338622,1
56,"16",17847.2108412322,1
56,"17",13743.9320119524,1
56,"18",13699.6607186807,1
56,"19",23312.0302947365,1
56,"20",7309.35445180744,1
56,"21",18435.6874098933,1
56,"22",10015.1861506969,1
56,"23",18182.7214190081,1
56,"24",12930.5086865374,1
56,"25",11569.0499717983,1
56,"26",13166.0385637521,1
56,"27",11551.1687583486,1
56,"28",6142.79674695305,1
56,"29",5430.45975159224,1
56,"30",16480.2737905341,1
56,"31",6915.85143216891,1
56,"32",13666.6783570982,1
56,"33",9416.73005658703,1
56,"34",12063.8802315561,1
56,"35",6919.99983437293,1
56,"36",10620.4724558708,1
56,"37",14721.5107010226,1
56,"38",10012.0682644056,1
56,"39",13515.3234758023,1
56,"40",10762.7390601052,1
56,"41",14403.5586206792,1
56,"42",24064.847861317,1
56,"43",13282.7077618583,1
56,"44",17455.6060636907,1
56,"45",11363.6385858344,1
56,"46",16104.3161009055,1
56,"47",13531.679487649,1
56,"48",8103.42281965474,1
56,"49",14455.0910327523,1
56,"50",9468.15352004342,1
57,"1",12821.3587350364,1
57,"2",12707.8449655885,1
57,"3",7168.7009625063,1
57,"4",19876.510819665,1
57,"5",12955.6630131161,1
57,"6",15128.4648574301,1
57,"7",4812.35951904868,1
57,"8",26952.0484021405,1
57,"9",8219.82732282347,0.8
57,"10",13302.2808807819,1
57,"11",11905.8032891864,1
57,"12",15973.1556075236,1
57,"13",21451.0683693461,1
57,"14",7969.89769504296,1
57,"15",19057.9006457361,1
57,"16",9555.94671375929,1
57,"17",18104.8434033863,1
57,"18",6562.79395720502,0.8
57,"19",14740.2313674219,1
57,"20",12099.6844502865,1
57,"21",14709.1533496531,1
57,"22",14555.5471161582,1
57,"23",6387.94072457559,1
57,"24",6606.48036377734,1
57,"25",4570.15033883149,0.6
57,"26",17061.8909332897,1
57,"27",7863.07301963046,1
57,"28",13085.8054141331,1
57,"29",15946.9308376031,1
57,"30",8390.25090359471,1
57,"31",1810.50299811439,0.4
57,"32",11024.7414059251,1
57,"33",17922.0818323173,1
57,"34",7701.95696951724,1
57,"35",9705.32673102554,1
57,"36",6544.74762189357,1
57,"37",14047.2218776733,1
57,"38",19679.7165469097,1
57,"39",11801.6779754253,1
57,"40",10976.9382718745,1
57,"41",9481.89846792765,1
57,"42",13733.6367274494,1
57,"43",8787.26412668302,1
57,"44",20884.0074467298,1
57,"45",10735.5143212634,1
57,"46",6381.51451853679,1
57,"47",9697.50052960508,1
57,"48",18883.3313992969,1
57,"49",8260.74307356954,1
57,"50",11745.0984912671,1
58,"1",9332.98101882125,1
58,"2",16526.5346237303,1
58,"3",9618.8679797928,1
58,"4",14639.0894644106,1
58,"5",13056.2107912867,1
58,"6",16094.602005934,1
58,"7",18295.6984762747,1
58,"8",6224.95999515369,1
58,"9",19725.9844873979,1
58,"10",7138.6454672853,1
58,"11",21989.2800995146,1
58,"12",8924.95740191363,1
58,"13",15648.2834508783,1
58,"14",8136.41919245522,1
58,"15",8419.56025176986,0.8
58,"16",7696.3344400961,0.8
58,"17",10510.1520380829,1
58,"18",28564.8914971643,1
58,"19",18174.9614999851,1
58,"20",20461.6442610827,1
58,"21",15715.4654155295,1
58,"22",11430.4625062836,1
58,"23",26501.4591865592,1
58,"24",15715.9054631771,1
58,"25",15423.9905753496,1
58,"26",9972.44963362771,1
58,"27",13710.3080553333,1
58,"28",5762.01302632054,1
58,"29",9203.53757410024,1
58,"30",7277.9542209338,1
58,"31",22135.3985249378,1
58,"32",16339.45392795,1
58,"33",16023.05393456,1
58,"34",18605.0017290458,1
58,"35",7021.76889221029,1
58,"36",15335.7872431433,1
58,"37",10677.163637126,1
58,"38",13049.6670108104,1
58,"39",8726.30641469733,1
58,"40",10365.6012038132,1
58,"41",13134.4459324768,1
58,"42",13585.566691774,1
58,"43",15059.263976338,1
58,"44",5976.39779855449,0.8
58,"45",8607.56966431191,1
58,"46",19471.1040203172,1
58,"47",8995.05277707749,1
58,"48",5857.89722954585,1
58,"49",12677.6407398714,1
58,"50",7227.44551238661,0.8
59,"1",23923.8548675857,1
59,"2",8196.32269784404,1
59,"3",3954.69837424779,0.8
59,"4",18766.3498955125,1
59,"5",8556.6081050998,1
59,"6",18040.9588413332,1
59,"7",11064.1427511363,1
59,"8",15812.5403673314,1
59,"9",21025.5272779536,1
59,"10",15482.5204340065,1
59,"11",7305.89283520976,1
59,"12",15999.157400864,1
59,"13",5072.49918890085,1
59,"14",11307.061919103,1
59,"15",10927.9922366023,1
59,"16",15522.9843755192,1
59,"17",6440.00129111202,1
59,"18",12320.0791648016,0.8
59,"19",7139.3833663132,1
59,"20",8708.63322505868,0.8
59,"21",6902.01433328146,1
59,"22",10788.6085124205,1
59,"23",16035.0093760564,1
59,"24",7807.31800320774,1
59,"25",9807.56046978275,1
59,"26",26676.9424090958,1
59,"27",11576.110959651,1
59,"28",14267.8539642556,1
59,"29",8655.29842273632,1
59,"30",16200.0117747744,1
