"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"stationary_lowRicSig","ref","linear",1,"fixedER",11,0.125,20961.883979761,0.399211406946456,19524.7384264474,0.459655525792379,23476.2960659652,0.39756231332443,22743.9205002708,0.235730579372068,23470.5792298086,0.282660241549671,21885.0383688428,0.454586273835297,20766.653400678,2410.38722730943,0.599711506511368,1.66746842297088,2410.38723230943,0.599711505422708,1.66746842599784,1972.6230301615,0.103744800535836,0.109162405383421,1,1,0,1,21318.7077992848,23788.2410086277,2174.42656877961
"stationary_lowRicSig","ref","linear",1,"fixedER",12,0.125,19673.0489966285,0.428496722888697,19584.6481144766,0.451441268207164,22148.7672231746,0.410664329709668,22071.071852772,0.214499972326844,21442.289862104,0.250921216971771,22565.9484877246,0.431218370415966,17865.7105081996,2038.9558289701,0.550396956470592,1.81687051180747,2038.9558339701,0.550396955192118,1.81687051602774,1501.39742671209,0.0969585834303031,0.0968242706631295,0.8,1,0,1,17375.5594487917,20512.4708961735,2443.18169625816
"stationary_lowRicSig","ref","linear",1,"fixedER",13,0.125,18477.3398899387,0.476285283850389,18129.4513370826,0.530532384984732,20765.7358236422,0.465121091575178,20071.3061284359,0.300238344215241,20410.0029778463,0.338589996470871,20640.9281294707,0.50721849568424,22405.8342074641,2257.69739024498,0.606954650073268,1.64756955050807,2257.69739524498,0.606954648867056,1.64756955378232,3089.29340144757,0.119048285755865,0.111744021001926,1,1,0,1,15476.2601705544,17716.1676289369,2034.92114904364
"stationary_lowRicSig","ref","linear",1,"fixedER",14,0.125,18917.7567908916,0.499734042516436,18831.7500760368,0.517511277961732,21533.3486402024,0.482379685040167,20099.7215609289,0.299001439439575,22982.9574727444,0.353930363965155,22119.4963761274,0.496860712462308,19239.450816485,1975.19184232848,0.624808516881154,1.60049034701333,1975.19184732848,0.62480851550447,1.6004903505398,1755.78773305383,0.101943778035854,0.101307852974237,1,1,0,1,22464.5110812055,25965.6652336279,1872.50905782747
"stationary_lowRicSig","ref","linear",1,"fixedER",15,0.125,17628.2544089937,0.485205660339451,17964.1063650149,0.520531801745217,20831.1092386339,0.49798828092142,22056.5894440415,0.317148578209163,22624.0086670352,0.323347666846086,20621.1876401251,0.526639441350599,16929.1815668202,2454.60899796079,0.844988112749223,1.18344860112462,2454.60900296079,0.844988111493673,1.18344860288308,2061.14202174288,0.119608439991657,0.107703458828873,0.2,0.8,0,1,15321.9272277156,16816.6826499268,1669.75794427887
"stationary_lowRicSig","ref","linear",1,"fixedER",16,0.125,17655.5346208557,0.509655156674806,17698.1425911944,0.552606592004277,19818.566030587,0.48117882284964,20540.3828761899,0.293001263726289,22182.407863976,0.312355378212396,20399.3808420446,0.515683864267572,16098.7880159273,2560.16509270737,0.576552837358307,1.73444641185338,2560.16509770737,0.576552836347978,1.73444641489276,2252.47755828667,0.124958079134046,0.129465451232423,0.8,1,0,1,17440.1016913004,19216.8431604243,2848.31399236995
"stationary_lowRicSig","ref","linear",1,"fixedER",17,0.125,18929.6857493762,0.408605561912145,19332.9490228961,0.416488927040943,22901.3644231566,0.404436907904758,23285.3928431506,0.270706511018832,21170.4734578727,0.266981367942079,22260.2903926036,0.410847297815315,19679.2555198715,2073.28087905324,0.633690501673691,1.57805742291989,2073.28088405324,0.633690500451815,1.57805742596269,1731.63058429398,0.105207492221332,0.104166089879979,0.8,1,0,1,18057.187360362,20308.5602195634,1832.62865783353
"stationary_lowRicSig","ref","linear",1,"fixedER",18,0.125,19992.6949141695,0.465542679033807,20883.5752027479,0.562414967964608,21347.5326703612,0.47114089613621,22105.6377401743,0.324374104582371,21477.3618836367,0.367323587455907,22571.9980361264,0.557653491104575,22792.8407377226,1624.7658466168,0.682359458738514,1.46550324347919,1624.7658516168,0.682359457015182,1.46550324718039,2998.39536295825,0.0834584317321808,0.0910743293143167,0.8,1,0,1,14326.0594973128,15972.7360662009,993.570212253852
"stationary_lowRicSig","ref","linear",1,"fixedER",19,0.125,18108.8194991847,0.480874778297135,17436.3596796357,0.504525323578816,20384.1307718377,0.456161930453306,21997.7445169097,0.296310023843181,21977.6858221381,0.317233689225448,20110.0228630849,0.473207209373211,15033.0103377257,1947.64480923113,0.737434154936253,1.35605327378204,1947.64481423113,0.737434153244753,1.35605327689251,2137.27740970816,0.0890534678700637,0.100399264861536,0.4,1,0,1,15489.1663473166,17414.0193057601,1924.85295844348
"stationary_lowRicSig","ref","linear",1,"fixedER",20,0.125,20046.476223065,0.44289003864421,19552.6822956791,0.494458054005108,22289.6714357574,0.445603260880096,21740.7764788779,0.295164814736234,21869.9717053053,0.325515692109915,21933.7949799698,0.490846802856753,20970.1679976104,1876.76460048656,0.693534280238032,1.44188979333045,1876.76460548656,0.693534278773578,1.44188979637512,1485.1450602765,0.0929461458413407,0.0908093037032736,1,1,0,1,19666.8329369544,20878.0507287667,1726.18476933707
"stationary_lowRicSig","ref","linear",1,"fixedER",21,0.125,17375.7653358712,0.427807848439352,19087.9821444186,0.407370703477126,20500.8508489986,0.414582193329759,21934.3690943365,0.249800599513183,21808.8615528799,0.30464263340358,22467.4128241113,0.3928523160911,17829.5821873624,2953.64816007514,0.55044344202624,1.81671707508931,2953.64816507514,0.550443441196269,1.81671707782859,2681.89336712984,0.141390705122083,0.146245576797038,0.8,1,0,1,13861.7717393603,17789.9147444067,2652.04323921941
"stationary_lowRicSig","ref","linear",1,"fixedER",22,0.125,18934.9652845654,0.523384757608278,16970.7820698144,0.541166568810685,20288.661567276,0.518536305237936,20778.705486321,0.293099405103761,21452.6290593545,0.332951271504664,18992.4057896641,0.532230068403281,15647.9769667221,2492.95757777522,0.610856722889711,1.6370450918006,2492.95758277522,0.610856721720266,1.63704509493462,2221.87672399359,0.116125849451706,0.140086296143077,0.4,0.8,0,1,17098.9825130186,19233.4282466109,2436.38463202381
"stationary_lowRicSig","ref","linear",1,"fixedER",23,0.125,17765.1944658777,0.507743076883517,16467.6989560798,0.560348431429874,20408.5779954691,0.492889592614844,19397.3516794946,0.36568227808998,20239.5537587872,0.434391205538318,20639.5869334339,0.540717862812562,24119.3796936198,2167.42610417813,0.700153282928792,1.42825867475323,2167.42610917813,0.700153281672185,1.42825867731661,2878.70457357633,0.116731960172508,0.112186947819167,1,1,0,1,16152.2759716416,18736.7378854358,1618.76126125413
"stationary_lowRicSig","ref","linear",1,"fixedER",24,0.125,16706.754357279,0.4980036408363,17092.2589004876,0.53793079521992,19951.8577856073,0.468711345461882,19656.3794505171,0.24641979288434,19587.6330509452,0.298446756529839,20829.3052662006,0.4939582390752,19016.9696854193,2632.73310200215,0.557946678366123,1.79228596346944,2632.73310700215,0.557946677360699,1.79228596669915,3185.30713500459,0.133396526987366,0.130396759809806,0.8,1,0,1,14097.3272626207,17399.990259115,2592.35219666317
"stationary_lowRicSig","ref","linear",1,"fixedER",25,0.125,19404.3980268144,0.472381962859971,19426.3647893853,0.494140783912852,21550.0638078433,0.470165170473668,21999.4519868717,0.237801665540631,22265.7080415223,0.25849513668694,21220.1990189437,0.492634126021174,21660.6546849771,1846.60280987053,0.790142610521187,1.26559432017011,1846.60281487053,0.790142609028634,1.26559432256078,3826.43071236009,0.103493629548073,0.102434622659955,0.6,1,0,1,19087.482096961,20951.5846119011,1542.09317078925
"stationary_lowRicSig","ref","linear",1,"fixedER",26,0.125,18149.4686816732,0.464656887966923,16957.9459999023,0.506568870873715,22276.9656210274,0.429607568373932,22411.9089558802,0.253480007241973,21980.1751880329,0.300030318395967,21283.3846964798,0.44831627207243,14011.3832257879,3778.99068110261,0.674878794005602,1.48174755064492,3778.99068610261,0.674878793182457,1.4817475524522,3101.70871223035,0.17176307737344,0.160952731328411,1,1,0,1,19169.3620304969,23112.1231702468,3269.99582092706
