"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",11,0.125,26575.6761691946,0.482933710651186,25658.5143724007,0.545023253471144,29872.5782116344,0.494865242494461,30100.0865064931,0.450745381840927,29574.4427773188,0.472261911809409,28338.1516167447,0.550026866279341,33489.4983316298,3015.78541162565,0.745363302512691,1.34162762860595,3015.78541662565,0.745363301555412,1.34162763032902,3015.78541162565,0.103602745484118,0.109162401665605,1,1,0,1,21468.7247858982,25365.2223381644,2285.96547499037
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",12,0.125,26997.2685291983,0.398634098557537,27409.5308732087,0.414262415512826,30018.6352612807,0.391422579204455,30933.1351279313,0.352486104523617,32228.4169085435,0.317205119113512,30420.2159864164,0.402385378674043,30837.2851221485,2831.90509370815,0.586836520109538,1.70405209241807,2831.90509870815,0.586836519160438,1.70405209517407,2743.66642249511,0.0977160366214685,0.0968242704772851,0.6,1,0,1,18880.9662357872,22166.7348411996,2576.2268246513
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",13,0.125,24234.854796366,0.479830568327176,24573.2464202125,0.519910503990142,27891.7610386576,0.467811397727109,31204.7115891949,0.413689912510056,28431.617702097,0.454128365294978,28412.4234950787,0.497724376774043,36213.3873720683,3205.3960843226,0.610220436832356,1.63875206341987,3205.3960893226,0.610220435989138,1.63875206568434,5007.44045622666,0.119042521673963,0.111744017081529,0.4,1,0,1,18036.010429568,20645.1855388246,2034.92115006938
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",14,0.125,25517.6661455369,0.506076170875142,25750.8231359039,0.554028843610466,28831.3842815495,0.49573630824793,29842.1916813496,0.38705258744793,31157.872853547,0.416254654613751,28715.5277622886,0.535654109819985,34073.5017797645,2753.17329411312,0.669366316382063,1.49395028630215,2753.17329911312,0.669366315310077,1.4939502886947,2888.00308566185,0.0986306376547902,0.10130785212531,1,1,0,1,22464.5111887148,25965.6653614016,1872.50905782747
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",15,0.125,24177.2960292065,0.49827961479296,23006.6366784429,0.482540433027551,27952.0599124617,0.506548873781216,29234.3084851117,0.437317113543016,28667.3336811364,0.370327319626509,26732.9507839682,0.491776748723781,27644.8504103403,3969.29684905206,0.858485502699571,1.16484203502031,3969.29685405206,0.858485501823247,1.16484203620935,3245.04913943921,0.119746404067125,0.107703458562011,0.8,1,0,1,16104.3958989787,17675.6280898762,1872.82536656771
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",16,0.125,25237.3199428553,0.493450667636963,26305.3537227177,0.513367730658588,28896.7379287248,0.476435221763588,30360.9798027497,0.390430097351379,31192.5788416006,0.407538650376038,30159.5400689007,0.492859454514167,37512.1604121671,3704.50209010766,0.634370695760308,1.57636537545524,3704.50209510766,0.634370694990965,1.576365377367,4223.1335017834,0.127239045534157,0.129465450920494,0.4,0.8,0,1,20136.8173966501,22185.0173219693,2848.31399236995
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",17,0.125,25157.5063550228,0.414930468629869,26562.576429161,0.423078495426182,28023.4703145325,0.410638721734585,28188.3913416905,0.404400630150376,27040.54259261,0.382214097463749,28975.5881548495,0.415648220481654,33400.4039210651,2794.62423527403,0.715953028898964,1.39673967374349,2794.62424027403,0.715953027898606,1.39673967569507,2827.73327154175,0.106799616271809,0.104166089693225,0.8,1,0,1,19255.3486897437,23644.2600959319,1832.62865783353
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",18,0.125,26854.28516881,0.474563252382424,27730.5439394925,0.556496327697012,29340.1697019121,0.48705389542667,30508.3587262487,0.41091979542226,29528.2383108377,0.44621711209667,30261.7232566312,0.557590079799431,35477.2466063863,2184.39276630267,0.755927697347491,1.32287784071009,2184.39277130267,0.755927696034246,1.32287784300828,4946.61237930165,0.0849495472536574,0.091074329178054,1,1,0,1,16475.8863645374,18368.8830622941,1053.28028572533
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",19,0.125,25607.7989038197,0.523779090836466,24071.5067678907,0.608860709548911,29443.2850385816,0.511335553040772,31568.3304802458,0.408547686173707,30405.3268513511,0.477446054497732,27546.8411679775,0.582137935223463,30651.6504962758,2462.84343544886,0.878529763133677,1.13826536329634,2462.84344044886,0.878529761748233,1.13826536509138,3849.13704994707,0.0902694332808092,0.100399264714742,0.6,0.8,0,1,17284.8745525334,19432.6375880047,2147.76303547131
"incLinearProd_lowRicSig","ref","linear",1,"fixedER",20,0.125,26205.942587706,0.435552311029307,28128.8118201097,0.477943949768815,29646.3438382546,0.435847067380996,31142.9172170361,0.394936659951599,30134.3765174084,0.367370534734004,31016.0124187515,0.473671541881221,38562.7074662612,2661.08351676266,0.691284673417105,1.44658204999234,2661.08352176266,0.691284672365138,1.44658205219368,3078.31834774052,0.0932015230594041,0.0908093036538427,1,1,0,1,21322.4862153024,23048.6709860035,1726.18477070104
